-74.6693,12.668,4.94454,3.10347,37.4047,35.7818,28.1544,38.22,0.29386,33.2186,7.44139,7.46791,12.25,9.9585,22.803,35.8135,16.6338,37.1072,26.3388,13.6498,23.4511,10.2371,1.54398,34.0729,6.34324,28.774,9.15357,22.8794,19.5577,9.52323,8.13337,66.8718,14.3777,11.2807,9.25348,10.4233,16.2726,0.740088,2.06881,10.7509,55.2332,4.77062,29.9723,11.8793,47.2035,35.3723,13.0454,31.8008,27.7128,35.7819,5.79426,11.7943,24.5274,12.5316,27.4433,1.69351,5.48783,5.46024,17.6157,22.2974,13.5256,9.7747,58.6555,5.09913,30.95,1.01833,9.9644,34.3785,7.32926,6.3969,30.8512,74.4726,28.8369,32.8881,8.675,8.75922,7.01862,15.9577,17.8114,9.18554,29.0409,12.433,53.1688,6.12098,1.79173,13.2517,6.47155,1.56275,25.3846,23.8721,17.0148,45.7889,53.6487,14.6947,37.121,1.53871,8.03972,10.4168,3.21404,10.9395,18.6794,43.3193,12.3091,27.5088,5.02136,9.52401,22.0781,7.84064,8.35728,7.3056,16.3343,21.4322,27.8949,22.1438,0.175064,13.8704,9.21069,8.83572,23.4413,20.136,24.3708,27.9718,15.9922,14.8411,5.57957,44.9596,10.8697,15.1441,3.15363,2.23523,47.7536,31.8297,12.7775,6.59959,45.9495,14.4234,14.5651,42.5366,40.9221,2.73911,10.1742,12.4075,11.8907,29.9133,0.11255,20.6313,10.241,20.7748,4.18717,1.15358,10.3409,11.591,5.36441,46.6392,26.4517,35.5494,4.4331,9.57055,24.4559,25.2262,24.8968,21.246,8.87384,21.9579,9.94694,12.033,13.1869,11.0057,22.4723,27.2191,21.1276,10.154,46.3401,14.7128,48.9465,2.02602,11.0513,9.58518,23.7751,18.7628,13.0752,5.74946,8.57972,10.2338,6.23335,27.4912,64.5754,19.5943,10.443,18.7565,38.1382,1.67239,17.5313,15.8919,18.3682,2.23978,51.3147,35.3,11.3325,49.8025,2.32846,48.6544,54.381,19.6262,4.09637,6.84595,31.1855,7.3289,12.3994,11.388,15.9482,11.4513,1.93319,6.0912,6.92764,60.1335,0.349624,15.2215,7.35343,14.4869,18.61,30.3261,4.93951,9.52712,15.8434,6.79071,8.33104,16.9612,7.99326,44.2927,31.1171,6.97397,0.497288,1052.07
-75.3806,14.2411,15.1415,8.18358,37.4047,28.3491,23.9188,36.5425,10.444,18.1242,7.97671,7.46791,20.5342,3.64105,41.293,45.3042,16.884,20.7547,20.0722,6.86865,36.6344,8.74909,17.4329,22.1371,34.2706,10.5162,6.7222,36.8156,10.7504,14.3385,0.868448,55.5123,10.9408,11.7877,13.9505,19.3752,16.2726,32.9631,2.06881,10.6832,87.0975,1.21937,34.0793,10.3434,37.3443,35.3723,11.6794,36.0317,2.23607,11.962,5.79426,2.6712,19.071,6.42261,35.4923,6.61924,8.19412,15.3195,15.4714,33.5022,6.22961,9.03125,7.56369,2.5871,42.3339,4.04546,13.6717,28.5983,13.8164,2.81127,67.7531,47.713,4.56903,18.1964,14.0514,7.77874,25.7554,17.7387,4.5407,10.659,9.12734,16.5177,35.5385,14.827,6.05789,16.4859,5.71503,3.19563,43.0638,30.5467,15.9587,50.1185,31.6985,24.7892,11.4193,7.95407,22.5313,36.9017,21.1213,20.4332,19.2861,40.7395,15.1239,4.70515,22.0163,7.37998,14.8106,32.1697,14.0753,6.02251,7.85436,37.4785,40.1793,10.7463,15.4804,12.1656,5.5184,7.62571,6.38424,31.2037,0.769156,27.7532,13.7751,19.0432,31.2039,19.6023,4.25971,8.68988,3.01377,8.80294,10.6284,27.5871,27.3396,10.3455,22.4855,18.4814,42.1487,56.9217,4.55523,2.59021,22.9176,12.4937,16.4337,27.7198,6.19271,18.3074,9.36668,25.7555,26.7273,1.44242,18.4602,7.5563,2.54609,13.9414,30.1992,58.3277,34.3122,5.81938,12.6892,32.9597,30.8225,5.50752,21.8474,1.34633,6.05376,6.18059,47.7329,19.482,31.5447,25.3303,0.158815,6.1571,19.7175,28.2552,25.1516,3.18925,12.6421,10.1332,25.2278,37.5662,12.5616,7.69333,10.853,2.22878,13.9361,18.19,16.934,32.6531,9.78953,2.85696,65.9334,27.8034,9.77519,8.9827,48.6782,13.0389,43.4372,3.01794,1.68875,42.8535,0.254065,26.8112,8.87749,24.719,33.8917,12.4683,19.2003,25.1996,9.42749,40.7231,5.79215,20.7978,37.3788,3.98853,7.23219,41.8665,10.136,14.6328,30.8825,15.0072,13.6714,15.9773,27.2897,4.00666,46.242,3.95824,15.9866,11.1493,9.54231,31.6156,4.93877,5.72572,0.127446,1044.77
-74.8338,3.94276,27.2186,8.14998,31.3907,33.4462,20.5486,71.0936,9.76045,5.86244,21.8843,7.46791,3.64785,15.8427,22.3975,28.4551,18.9674,26.5283,24.5883,16.9668,26.01,5.87035,22.1379,5.10061,53.1329,8.59218,10.3009,16.0085,0.0411582,13.0335,12.5321,25.3962,7.37312,9.20521,8.304,32.9414,38.4981,30.6018,16.7931,6.53564,39.1533,5.375,28.0864,9.48046,4.04131,18.9339,9.1705,16.8148,20.3467,68.0448,3.23582,10.1133,11.1937,40.2338,35.4923,7.13978,5.38554,40.0419,19.5598,53.7095,21.2483,23.7628,7.56369,7.85126,20.1284,18.2012,26.1182,5.923,36.5155,2.87289,27.1734,45.5332,13.1096,9.1363,1.09145,14.1486,62.3893,0.521296,4.75544,5.40566,8.18112,5.35753,8.16921,21.3652,10.4844,31.5454,5.78117,27.1297,10.1832,7.5886,24.8527,51.07,25.9775,32.1096,8.70769,4.98919,9.01896,23.8127,6.48658,3.91842,21.24,68.657,6.94325,15.3739,31.7657,23.2264,23.187,23.6918,70.9219,15.5495,44.4615,11.3587,42.4912,12.184,12.4508,9.45937,2.59911,7.35781,14.944,19.8139,23.403,32.1398,9.41943,7.84724,28.2344,21.607,5.31372,22.5502,3.14648,28.3753,4.21303,2.26407,2.9395,16.0685,4.65716,22.8057,11.3768,35.6834,25.784,7.46774,7.59783,8.86831,15.8141,6.8923,46.3283,2.37826,5.25,6.69668,13.5468,17.0549,19.6406,0.489792,8.51657,5.37106,10.9165,71.5497,34.4517,18.9356,2.48562,34.4714,28.6142,19.0957,42.1793,9.17839,4.56202,1.16801,3.10688,16.117,1.07267,23.9165,11.6199,6.40684,3.50529,18.4561,27.99,31.2715,15.5214,14.5549,15.5305,9.35274,40.4319,2.15418,12.45,5.89689,14.1813,13.8298,18.3395,22.5503,5.05622,14.7389,27.5153,14.6488,20.5299,7.3785,27.1244,12.7856,0.226108,10.7471,2.90076,26.1148,2.17554,28.0809,23.5598,2.14364,37.1301,13.9576,7.32942,10.7206,1.20436,1.17735,12.2677,15.7767,6.97957,19.879,2.34226,50.2005,11.3537,2.90583,13.6175,41.0825,16.0855,22.3016,1.38361,31.7151,16.0189,3.54868,2.99852,14.3396,6.08904,23.3549,3.82899,18.7555,0.212833,1032.92
-75.8769,6.67821,18.923,3.8051,48.1724,7.7834,44.9728,63.5425,8.5279,21.8902,41.0889,7.17033,4.80853,17.6074,17.5652,18.2635,16.3213,8.53288,18.3676,10.2067,34.0355,3.07209,23.6859,7.4563,28.8366,3.27358,22.8488,28.8787,0.354533,4.98603,27.1325,54.7903,19.7868,10.1271,11.1258,2.9978,18.1844,12.8323,21.3964,19.1059,33.3651,38.1132,13.6067,3.95907,38.2678,21.1057,4.0051,15.0653,7.0476,37.6089,8.11105,11.5714,8.79452,51.6565,26.8015,5.61766,9.95371,17.3987,20.4157,41.1586,24.688,15.5549,7.38971,0.341137,24.2516,3.56084,17.5353,5.923,20.8721,23.7948,8.97654,38.3704,11.5223,17.203,30.7287,2.2682,58.9999,14.1478,9.90247,4.20494,29.3081,18.1172,47.2286,8.6112,0.277795,10.1987,8.28433,10.2224,25.7033,33.7364,14.6117,56.3472,6.67687,42.0109,37.0483,7.81114,18.8553,9.55976,14.7031,4.97574,28.0975,58.0867,10.8553,5.29229,9.78509,47.7159,11.0258,9.97639,54.3932,11.345,28.996,3.52799,17.5581,7.02035,3.34886,4.08524,2.47936,20.2823,7.47642,54.3315,12.6067,14.3393,5.67802,33.8418,58.8729,4.77875,1.56569,25.0366,22.2009,63.2298,4.4136,8.40243,20.4077,17.4962,5.33194,19.9319,15.1758,22.1649,1.78403,3.53042,6.7333,25.8717,14.3523,7.23458,3.45909,54.4755,48.079,22.5495,7.93233,5.36519,6.42662,14.4985,11.35,3.60811,5.50696,31.5582,23.1236,0.856096,72.7531,49.0704,21.2853,19.0899,27.3336,4.97972,0.787421,6.43643,0.542505,25.7956,4.89481,2.36386,6.4281,13.2771,8.60491,17.603,14.3641,26.839,10.8395,4.43981,11.683,18.2304,44.9702,4.42465,17.6201,3.61589,16.9006,11.8083,1.71969,26.5037,3.81261,74.9043,38.397,2.2432,11.2072,14.7855,29.6986,0.572586,3.16633,32.2129,63.5475,26.1839,3.85289,2.4587,13.957,28.4935,5.57175,6.30567,5.75936,23.2241,30.0356,15.6526,4.30022,16.6157,27.419,11.0195,5.12171,1.09852,9.79777,3.32422,23.7831,6.12741,20.7994,24.867,0.606607,2.92765,6.66344,6.92953,7.50917,55.7374,8.26688,9.93406,36.522,8.88791,0.436457,1044.34
-75.6215,8.91436,21.078,8.52623,44.8659,20.3414,53.2006,39.0999,5.96534,23.1791,61.3559,7.17033,7.5469,13.1453,24.398,15.6796,21.039,3.45382,21.1081,10.0035,28.1312,8.2521,10.6674,17.4648,22.8724,11.4203,4.33858,30.1483,0.354533,13.9509,17.3664,52.4239,30.0787,8.76232,19.2386,14.0473,18.8887,14.3763,10.0234,32.0492,38.724,19.4267,12.1227,17.2389,7.64287,22.69,7.87614,5.95493,6.55241,53.0239,24.2594,12.0013,20.5355,56.1753,14.0074,8.31434,19.2018,21.3912,20.0954,38.302,2.45193,26.6443,37.9922,0.521582,5.64988,12.0488,24.8094,8.50262,1.96546,14.6598,0.901707,23.3507,1.17241,23.782,37.0159,15.1067,42.4246,0.863944,9.35972,17.4064,34.3147,46.3391,20.93,18.1713,12.8658,11.9323,0.250267,23.0693,50.5027,8.76054,30.8867,31.1267,3.20231,17.8931,17.1975,22.2709,12.1694,24.0876,33.5842,8.29068,29.0223,22.1334,10.2256,15.5217,12.6219,23.1701,9.73113,23.917,37.1169,26.4421,43.1354,12.5474,19.119,4.50033,32.1461,4.43224,7.14906,19.2412,5.63503,3.89674,14.12,15.4724,2.9956,21.8541,14.7586,4.98531,59.1399,2.52494,29.6735,24.6697,3.73662,14.266,6.10084,40.832,4.85937,10.091,57.7466,21.3237,4.03273,15.5707,11.5818,4.62243,7.84458,11.8138,13.3323,71.5053,2.7561,13.1016,40.0125,16.0856,2.13008,11.2147,2.91431,36.8547,11.5265,13.4898,7.19804,4.97506,110.557,39.1052,9.528,24.4105,60.4202,4.99345,35.2093,13.808,2.51139,25.2797,0.178778,12.5258,2.88198,16.1954,11.1201,29.9266,4.17987,18.6597,18.5464,42.9159,13.643,20.4126,4.68097,7.45769,24.466,4.84727,6.74007,51.9431,9.42834,33.6548,4.23655,3.97079,14.2464,17.3477,9.40822,3.48064,12.2234,36.7089,10.7573,3.48565,0.500352,28.8252,4.36222,13.7982,11.3925,14.5418,1.65323,12.223,31.1997,8.20865,25.4639,15.603,23.8938,13.1263,19.0965,17.3202,5.02031,5.82087,12.0825,2.20439,0.562071,13.0483,10.7344,29.7368,6.12886,3.05105,3.40957,4.48251,14.8546,28.8264,2.30652,24.4087,11.0773,5.89369,0.212138,1038.57
-73.7177,8.55912,7.25041,2.61576,51.1312,12.8882,42.2515,46.3102,47.0725,21.3155,41.4927,27.9002,34.4006,10.2456,35.2623,14.0455,20.0123,9.58233,4.03304,9.16158,4.99149,4.45729,26.5513,24.9229,13.8468,18.1519,14.0415,10.0213,5.01139,10.5462,17.549,30.2621,29.7234,3.03946,3.59644,11.5453,40.9199,14.3479,32.85,20.5879,7.07468,27.5603,14.5676,8.68955,8.15783,26.9777,53.7912,10.3313,5.42292,29.0896,18.8087,19.1753,19.882,45.4536,17.7032,3.47446,38.0246,10.8986,8.7231,14.2138,7.38977,53.3451,19.927,11.7303,28.5142,9.63075,23.8478,13.8152,41.7433,8.59563,17.134,10.6608,3.30713,22.0284,4.09124,16.5565,34.3976,13.9218,2.70732,24.5561,15.152,33.1794,6.68731,2.24274,25.0397,13.9392,19.0138,12.8423,35.2992,13.12,30.8867,31.5867,35.4744,6.94785,15.0831,16.326,7.9113,51.2321,43.7194,9.07266,26.9185,20.1381,25.7699,11.5288,10.6864,21.2887,12.9629,7.09751,30.8684,36.4332,16.0204,4.04329,23.8905,6.6477,1.32081,7.88257,32.7867,30.6041,7.9841,4.30061,25.5484,10.2188,16.208,20.2179,56.6712,10.5209,37.1274,25.8035,13.3931,18.6002,2.86266,8.43044,28.2388,4.56455,3.06507,9.53543,38.693,16.7866,7.18252,19.8791,18.0038,27.9969,21.2108,4.23719,30.892,35.3031,18.3506,61.111,42.8647,1.33532,11.8925,2.73524,20.4381,14.9847,1.84161,7.42422,11.5229,8.08484,60.7295,28.2267,18.5101,30.6777,92.1195,15.5825,49.2583,6.98943,21.7399,7.19844,13.786,16.5452,15.669,3.83955,20.6381,20.7164,4.17987,18.043,40.5849,32.7981,8.7376,1.45963,11.2072,3.16232,5.42788,4.67533,34.6524,14.386,12.2345,14.8813,4.72759,22.2268,6.21426,24.667,13.1365,16.4809,5.96867,22.3915,8.17908,25.3191,7.20071,1.26339,2.68066,36.3205,10.6677,0.501581,5.61928,14.7753,11.0596,8.20865,12.1863,9.85345,21.9414,7.97231,31.5581,11.2177,11.8381,34.5046,9.3606,3.2367,6.28321,5.42509,3.55756,24.1335,3.30157,17.7032,1.05815,30.9274,67.3399,26.3212,5.94799,19.099,0.484393,5.80715,0.140492,1038.36
-75.9993,10.503,8.97029,4.13244,48.7541,17.7806,53.2851,57.5095,46.0502,9.12748,45.3699,9.96755,9.45032,6.19349,13.3636,10.5727,27.3469,13.2638,6.16345,37.9758,4.7641,19.7895,27.3692,4.71917,23.7455,21.0999,9.41572,4.93603,1.31944,19.1762,11.8091,3.28491,20.2416,8.17405,23.1391,7.26782,27.7696,11.1504,34.8037,20.7326,5.55628,20.8191,1.54092,26.7,31.5984,1.06175,48.3113,31.7246,33.6165,25.4576,18.2143,7.76023,17.0891,40.4726,32.7324,21.5855,16.6444,13.6864,22.0052,16.3079,6.28054,89.7689,46.115,10.3825,24.9539,10.7996,1.223,11.0877,33.3917,9.27927,6.30774,12.4852,36.3561,17.6649,11.9073,16.8572,45.6654,11.8111,3.03298,5.11779,2.07044,5.84214,29.9313,11.3032,20.9968,40.799,3.13623,22.7134,13.2924,23.6269,24.4316,33.4921,29.0675,6.9929,10.842,20.0644,9.16895,15.5861,14.1876,0.417008,23.4745,19.1138,34.1934,18.4916,8.21198,18.1719,5.54546,19.6139,63.4664,7.39829,1.87316,32.4203,21.0305,4.32956,29.5187,2.5427,44.0624,31.7353,28.2492,8.52562,13.4313,22.7159,8.47901,11.1838,9.52305,19.8623,21.5942,4.29161,2.19887,5.87538,4.49169,9.97947,58.6898,8.447,20.3253,11.3262,36.4226,10.6994,31.7756,30.3648,5.34745,24.4528,1.56661,15.3416,69.0418,13.469,15.9315,48.5734,14.8144,7.54029,22.9415,42.7943,31.8369,6.70075,18.5138,32.3537,13.642,9.64302,13.7603,8.39216,8.32465,11.1746,9.37019,26.5652,15.3046,13.5956,6.51313,3.8388,1.97238,17.8017,7.92156,13.6562,21.4806,4.14419,11.847,25.095,8.75016,23.2594,2.46904,41.7345,17.4784,17.0767,22.1777,19.769,15.9413,3.65699,14.7118,3.99945,21.2317,17.7384,7.42931,40.1927,23.1144,31.7207,6.1057,20.5892,24.7558,35.542,12.7285,5.62796,9.09131,35.9076,14.0021,11.0603,16.3844,0.511559,8.42523,26.2213,0.873666,16.7459,16.8007,6.12219,10.0409,48.4268,4.93354,19.5361,3.14863,3.25563,6.74476,5.99571,27.79,27.4427,2.31872,12.3724,8.6147,20.7653,5.2295,63.7978,5.56411,7.8737,0.795956,26.5114,0.355242,1036.28
-74.8615,8.14657,6.01567,2.76495,40.0234,39.6115,41.1087,30.8378,45.6922,8.98522,32.0833,3.40919,3.83522,33.6989,1.34019,5.91277,9.02155,28.2485,20.1991,16.8902,4.77983,26.0216,28.6364,9.62522,11.7145,31.2149,19.2535,22.4902,2.66882,32.1179,2.36678,6.52157,24.5106,8.70466,38.1958,19.9378,23.1432,27.4109,35.2643,7.14995,1.49227,27.0439,9.30521,3.67159,47.3514,1.06175,2.99409,24.5673,17.044,29.5933,27.4006,48.2582,2.17444,49.2435,24.7724,30.4998,13.2373,5.19068,17.96,20.5757,23.5417,67.2114,70.0635,16.9355,21.4054,7.43812,4.82589,10.9399,52.1964,4.95717,19.5221,6.36039,18.685,11.2803,11.4891,30.2849,43.7786,4.19496,1.64066,20.5688,14.224,0.580301,32.8065,14.1625,5.30455,40.9748,8.31464,34.8117,12.4985,21.0442,45.7581,18.9097,27.7855,13.0094,8.67471,5.07515,15.7106,1.94388,19.9305,11.1765,18.8053,19.9483,36.4658,16.5352,13.9515,1.96703,5.54546,32.3731,5.85458,21.0414,5.89853,45.0131,16.8684,7.42863,33.9964,12.5912,29.798,43.73,9.95513,60.6107,12.1444,7.61972,8.47901,15.6231,9.10546,27.0794,11.7349,33.3435,2.73939,2.93629,9.8201,30.0409,42.5486,6.19956,12.7211,5.16628,19.6927,4.62079,29.5366,23.5606,20.1836,9.51217,2.65845,6.4978,40.2316,32.0454,0.609253,35.9306,56.9834,1.4925,4.26168,10.429,8.94999,2.4483,17.0677,6.34213,26.2536,17.5982,4.30112,19.8428,9.1189,10.5657,5.85567,7.71697,9.48058,4.07558,11.5113,9.10539,20.3493,8.54168,4.61815,15.2214,16.9445,4.14419,4.75421,41.3256,8.75016,22.2772,1.16909,1.8403,12.4612,23.5065,5.31016,1.10915,23.9418,11.675,16.7739,47.1395,20.2325,20.9661,8.54011,43.3608,13.129,29.5759,28.5141,14.8864,23.579,6.93213,12.7013,28.9062,4.17694,6.33765,23.8378,10.4319,2.79687,49.6666,8.22457,25.8412,58.8802,23.316,13.0099,3.66586,13.2863,13.2244,28.4077,48.0208,25.3255,2.77392,8.33484,6.07575,24.2069,14.4491,19.7147,24.6664,11.7247,14.5641,27.1961,48.7375,14.0448,11.2958,4.70058,18.3938,0.32157,1042.05
-73.6966,11.0723,20.4534,13.1136,22.5702,29.7768,17.1105,18.136,63.7949,3.2384,31.4407,3.40919,18.7221,19.4429,4.37737,19.8344,9.02155,27.6806,23.4719,21.7912,4.77983,34.2476,20.5316,6.7856,11.2837,35.5136,19.2397,27.16,1.34486,27.7906,15.4468,38.0518,30.9039,19.1576,11.0491,30.6165,0.626487,38.7251,36.6691,9.49935,9.74247,7.30957,11.5101,10.7541,51.3927,24.1931,13.363,23.2566,4.27798,8.48055,34.0441,52.4067,2.17444,29.4751,12.0573,22.9409,5.99805,14.2043,11.0876,18.3232,17.7712,54.5537,90.6284,0.430378,20.8903,5.48132,20.6473,15.9185,22.8492,9.09563,5.40324,25.1692,2.22175,12.2892,3.3936,15.4541,10.7716,12.3884,14.2991,15.3402,15.4569,16.7505,15.929,35.5782,16.1872,25.1466,7.89203,36.4879,9.91946,26.7804,16.1434,23.1716,15.4334,16.2375,27.5331,9.08386,6.51879,14.4597,4.80143,30.597,23.4619,18.784,18.2808,21.3729,15.7314,1.96703,36.4795,69.2162,13.8823,26.9114,5.93802,5.69438,32.4134,18.8323,44.3707,7.73468,1.80756,1.21403,6.77725,37.0013,10.8608,19.2067,17.9578,25.306,63.5336,11.8043,9.97968,26.1462,7.07196,39.1747,15.781,9.64609,8.55506,2.32932,27.9026,18.217,27.4357,16.2722,24.5086,14.7781,2.38007,20.9847,3.36899,1.59396,24.1852,19.554,22.8997,18.0531,28.0272,27.4945,22.4082,30.398,3.2292,6.44615,6.01996,2.28652,19.8053,15.241,11.1244,13.6932,13.7992,21.2235,7.27048,7.03158,1.91296,7.90431,2.63869,12.4984,9.10251,18.0677,9.89311,15.0028,4.94311,13.333,7.44376,36.006,14.8896,2.85246,27.2027,57.5392,4.11271,13.0847,26.5507,8.48835,4.37282,9.44784,4.32922,30.5431,13.4625,5.16045,10.9321,16.594,23.779,38.7957,8.07688,3.91405,4.65447,24.1079,11.1934,7.44185,10.5514,15.0662,21.7712,16.5471,38.7907,59.2688,8.41072,21.5825,20.284,44.1216,6.47249,2.50991,4.67587,11.1762,3.73609,3.88364,14.9107,9.83012,7.28877,23.7282,12.8048,0.461862,9.77405,39.5848,17.3301,0.624023,24.695,31.7329,29.2577,64.1081,2.47108,30.2986,0.410126,1032.68
-74.1774,11.6544,20.4136,36.6336,5.46154,22.5158,6.69883,18.1806,55.0917,2.27367,56.7846,13.21,18.9001,20.9687,7.30154,24.3474,9.02155,27.6815,26.1587,20.6802,3.57542,3.96843,5.74609,23.7125,13.525,24.1393,17.7443,27.4832,12.7336,27.311,12.2404,20.7329,24.1163,31.0247,2.66578,44.1453,6.27626,9.11398,21.0019,12.0653,16.2402,5.90665,6.93917,20.3879,56.0061,30.4169,1.27809,9.65182,36.1278,3.54886,16.8594,75.3009,13.6673,39.0592,19.8046,6.44846,13.9184,16.6736,33.1111,21.6716,1.13539,26.3659,45.9081,17.2139,24.2866,2.61767,49.4315,15.4142,10.8205,10.3266,1.88799,14.5101,10.0132,10.0015,1.21085,17.9792,5.46808,12.0202,30.1412,12.2954,53.2101,12.0574,17.9552,27.7858,18.9342,23.4571,16.5182,13.1566,0.820099,23.6146,31.3697,30.8968,12.9937,0.693011,22.0616,37.9897,3.36082,40.0988,9.19106,23.2307,15.0803,32.1061,19.9002,16.7324,16.5318,4.87219,3.76052,40.6468,8.07348,3.63863,15.4492,0.260918,6.54188,25.1177,40.2593,34.0169,16.4351,63.7324,13.0003,20.4282,22.0237,48.6002,21.4664,30.4373,6.52527,7.67988,20.4185,3.76103,7.22689,0.449795,8.05112,30.3934,56.6762,6.47677,17.9966,23.5537,13.6921,3.5218,28.6357,3.76959,27.6608,13.4895,4.49905,33.3587,10.018,16.3395,3.14242,6.12097,3.57301,22.4212,7.31367,24.1238,50.6754,34.8427,2.86749,6.49848,26.8882,5.9768,38.6406,8.10145,11.853,14.1644,5.69741,13.02,29.7508,0.429507,4.22339,17.2011,6.55605,6.91895,13.4978,6.68184,16.913,40.6484,5.37171,30.5499,9.21952,2.20627,12.619,32.014,12.5873,5.43837,4.25006,4.75496,45.1661,18.512,10.4646,5.30393,2.23915,6.42486,40.2976,14.2061,14.3306,49.8322,61.5877,9.25592,2.1513,34.3565,33.676,12.4226,5.93342,10.014,17.1899,9.56376,19.7021,41.5187,7.91951,11.4226,4.4723,16.3219,10.0992,1.51443,1.53839,28.2692,12.103,7.4172,3.79732,12.699,9.35746,45.0134,4.4593,17.5949,27.0161,25.2067,39.8262,1.21789,16.2533,14.6715,17.637,22.4082,4.01175,26.2233,0.633815,1042.01
-75.2477,11.6772,28.1087,48.0341,3.65441,5.48316,10.1658,14.0496,47.5877,7.63005,48.2009,4.11456,39.8816,20.8193,25.4247,24.7253,11.1603,43.3951,11.5802,18.8949,5.89488,8.88831,4.36679,43.5218,5.01386,24.2118,14.7353,9.83437,11.9771,14.4415,25.4911,33.3179,74.3803,45.2524,33.3754,31.596,16.9747,17.3646,10.5784,4.08978,7.39904,14.3416,7.90216,7.22197,3.67921,7.97483,50.5805,23.1477,9.22102,27.2129,13.6456,0.011638,9.78836,19.7647,3.44192,3.81834,6.86421,36.7491,36.4594,42.3425,4.45655,27.6929,45.9637,12.1343,32.9453,13.845,10.7651,20.916,8.68237,8.87477,48.0387,11.4766,46.1294,3.23011,22.0579,21.0604,4.36997,8.31584,18.0697,3.8653,11.0707,9.60151,8.88744,21.1406,20.0537,19.7431,17.122,30.0607,17.6048,63.2737,11.2341,13.8261,4.1948,18.3034,26.1799,2.0766,7.35727,6.2943,13.1683,29.8503,18.7113,34.5508,25.4429,2.10287,19.7681,18.2655,43.077,9.11666,10.5287,11.4652,11.6441,41.2132,8.72709,8.18948,39.9692,26.9731,50.0408,12.9836,14.2423,21.0481,15.9431,27.3825,58.4953,7.36262,2.79415,24.185,17.3691,2.94989,0.282185,14.3199,43.2978,9.60003,6.05738,9.23803,11.9667,11.1799,18.543,32.4861,47.3792,12.3386,43.5293,23.7324,24.4492,10.2912,33.9118,29.1968,0.756103,10.7479,41.6418,55.3835,20.2294,1.87775,21.5612,7.39129,17.8061,4.96762,23.3167,6.53643,17.7279,35.113,2.96746,9.79501,5.05288,13.7491,4.18283,4.57298,12.6063,12.6564,6.2085,37.0665,13.4803,25.4377,41.7897,11.3446,12.801,31.7833,29.3109,1.90215,5.14657,10.7865,15.3994,20.6982,14.4893,5.1732,19.2072,21.4116,48.1128,3.18454,7.03072,5.0044,59.9061,22.5189,9.32552,9.74029,11.4024,0.703163,20.8463,46.5344,13.9325,38.5617,14.6949,6.21522,22.3097,24.9215,34.8584,7.45349,21.8992,4.50116,53.1861,5.38182,3.95925,24.6603,7.15903,12.4839,6.2385,28.3274,7.26926,5.38402,7.60828,15.1079,13.8163,4.9666,25.5975,17.8234,17.82,7.36491,8.95211,9.90146,46.759,10.0211,11.308,25.9927,0.130896,1042.41
-73.8018,10.6753,35.2538,38.5117,9.0553,9.79066,10.1409,20.4398,29.0369,23.6169,1.56487,2.62446,38.7662,13.725,5.94997,38.5693,15.7541,73.1359,8.56314,17.4412,39.3051,11.2128,4.36679,39.5355,0.383257,25.6315,9.31718,8.137,13.2802,14.5168,21.7703,5.41265,53.6733,20.648,37.8487,29.2866,42.107,4.18808,3.08464,5.23561,19.427,3.21266,11.9622,4.7115,6.33092,23.0269,87.5804,52.7589,13.177,9.44094,15.2194,13.491,10.8162,6.87035,4.8776,1.30479,4.43051,31.6849,17.3835,38.009,16.5951,25.0758,70.0524,19.702,15.3989,40.009,11.6329,8.91151,7.69562,23.0812,23.5167,12.4582,14.4733,4.27853,3.45065,12.0566,2.0995,16.045,30.6826,29.1428,8.20923,8.21738,2.3347,26.3781,6.75937,37.3655,18.0034,21.0778,14.2276,48.3138,48.6418,3.99371,7.70107,7.74825,39.4522,13.4491,6.92417,6.83132,7.69653,29.2615,20.3456,42.411,14.9783,17.592,32.5761,18.4138,43.2417,7.21576,22.6502,14.4707,1.44257,17.8456,17.8769,12.5104,30.6319,15.3637,57.9937,4.71036,17.6208,15.0296,8.46571,8.8841,32.4944,17.4166,46.0084,9.01102,17.2351,9.27353,0.240807,33.1653,31.9444,4.27405,17.4559,25.2277,4.31602,15.5626,6.25889,19.7019,9.75411,0.34203,16.8276,29.0714,39.5328,5.39414,6.78556,22.2694,6.21172,19.9856,39.4562,37.7031,10.5023,5.30244,6.47858,4.18978,14.7429,8.44391,26.8629,48.806,12.4688,8.01842,29.0983,30.0205,29.4155,46.6226,30.9178,28.827,27.2627,19.9927,11.0193,11.3242,17.7262,34.0087,22.1113,8.28064,35.3663,29.7487,42.143,1.1813,4.8233,9.09356,24.8906,15.5116,14.4777,7.50529,9.77756,6.35574,14.7833,32.098,29.7227,6.25616,10.8813,28.7547,11.1526,4.83136,7.07739,10.0302,57.6888,55.2587,16.7968,117.024,14.743,46.101,3.91459,48.2177,55.7935,3.65058,11.7001,2.99567,51.2548,1.86056,10.4098,20.6088,8.5029,10.0263,6.19188,42.4594,7.48719,18.8457,6.29045,32.7371,5.10108,47.6605,18.8415,20.8691,24.2114,7.27109,11.6539,14.2792,36.1821,7.2401,30.0917,18.2493,0.328513,1063.79
